store_id,store_name,genre,rate,review_cnt,store_url,address,latitude,longitude,business_hours,reserve,dinner_budget,lunch_budget,opened
17011106,能登ミルク本店,ジェラート・アイスクリーム,3.53,334,https://tabelog.com/ishikawa/A1703/A170302/17011106/,石川県/七尾市/和倉町/ワ部13-6,37.08850582691433,136.91557430059757,月・火・金・土・日/09:00 - 17:00/水・木/定休日,予約不可,～￥999,～￥999,2018年4月7日
17003179,かき処 海,海鮮、ろばた焼き、揚げ物,3.52,174,https://tabelog.com/ishikawa/A1703/A170302/17003179/,石川県/七尾市/中島町浜田/ツ-21,37.115447066876754,136.85132782091478,月・火・水・金/10:45 - 15:00/L.O. 14:30/土・日・祝日/10:30 - 17:00/L.O. 16:30/木/定休日 ■ 営業時間/［月～水・金］/最終入店14:00/［土・日・祝］/最終入店16:00/■ 定休日/木曜日(祝日の場合は営業),予約可,-,"￥3,000～￥3,999",
17004810,海ごちそう,海鮮丼、海鮮,0.0,57,https://tabelog.com/ishikawa/A1703/A170302/17004810/,石川県/七尾市/石崎町/香島1-22‎,37.084002686920584,136.92625402054463,月・火・水・金・土・日/11:00 - 15:00/L.O. 14:30/18:00 - 21:00/L.O. 20:30/木/定休日,予約可,"￥2,000～￥2,999","￥2,000～￥2,999",
17012550,田舎のカフェ いろり庵,日本料理、ステーキ、バーベキュー,4.08, - ,https://tabelog.com/ishikawa/A1703/A170302/17012550/,石川県/七尾市/満仁町/ワ部53,37.04024744094189,136.89687447936262,■営業時間/［金～火・祝］/11:00～15:00/17:00～21:00/■定休日/土曜、日曜、祝前日、祝日,完全予約制,"￥4,000～￥4,999","￥2,000～￥2,999",1997年6月1日
17012559,ヴィラ・デラ・パーチェ,イタリアン、オーベルジュ,3.86,66,https://tabelog.com/ishikawa/A1703/A170302/17012559/,石川県/七尾市/中島町塩津/乙は部26-1,37.086526754659594,136.86719899576377,火/18:00 - 21:00/水・木・金・土/12:00 - 15:00/18:00 - 21:00/月・日/定休日 ■ 定休日/日曜日、月曜日,完全予約制,"￥30,000～￥39,999","￥30,000～￥39,999",2020年11月17日
17000352,幸寿し 本店,寿司,3.66,478,https://tabelog.com/ishikawa/A1703/A170302/17000352/,石川県/七尾市/相生町/30-1,37.04447179695873,136.96719512011663,火・水・木・金・土・日/11:30 - 12:50/13:00 - 14:30/17:00 - 20:00/月/定休日,予約可,-,"￥5,000～￥5,999",1956年
17003809,お好み焼 平野屋,お好み焼き,3.62,115,https://tabelog.com/ishikawa/A1703/A170302/17003809/,石川県/七尾市/本府中町/ル-20,37.03603072696419,136.96749731003115,火・水・木・金・土/12:00 - 14:00/17:00 - 22:00/日/12:00 - 22:00/月/定休日,予約可,"￥2,000～￥2,999",～￥999,
17014158,一 能登島,オーベルジュ、寿司,3.61,11,https://tabelog.com/ishikawa/A1703/A170302/17014158/,石川県/七尾市/能登島須曽町/42-4,37.1057299172291,136.9790080702644,,予約可,-,-,2023年9月4日
17000697,松乃鮨,寿司、その他、日本酒バー,3.6,75,https://tabelog.com/ishikawa/A1703/A170302/17000697/,石川県/七尾市/府中町/220-6,37.047470463532385,136.96759273407704,11:30 - 14:00/17:00 - 22:00 ■ 定休日/不定休/■予約方法/ネットでのご予約はカウンター席のみとなっております。/テーブル席をご希望の方は、お電話にて予約をお願いいたします。,予約可,"￥3,000～￥3,999","￥1,000～￥1,999",1868年
17006103,イタリアンジェラート　チェルキオ,ジェラート・アイスクリーム、カフェ,3.57,202,https://tabelog.com/ishikawa/A1703/A170302/17006103/,石川県/七尾市/神明町/ロ-22-10,37.043348356959164,136.96629325010588,月・水・木・金・土・日/11:30 - 19:00/火/定休日 ■ 定休日/12～3月は火曜・水曜,予約不可,～￥999,～￥999,2001年3月10日
17000223,ル ミュゼ ドゥ アッシュ 和倉店,ケーキ、カフェ,3.53,577,https://tabelog.com/ishikawa/A1703/A170302/17000223/,石川県/七尾市/和倉町/ワ65-1/辻口博啓美術館,37.09037414895415,136.91651222316426,土・日・祝日/11:00 - 16:00/月・火・水・木・金/定休日 ■ 定休日/不定休,予約不可,-,～￥999,
17011106,能登ミルク本店,ジェラート・アイスクリーム,3.53,334,https://tabelog.com/ishikawa/A1703/A170302/17011106/,石川県/七尾市/和倉町/ワ部13-6,37.08850582691433,136.91557430059757,月・火・金・土・日/09:00 - 17:00/水・木/定休日,予約不可,～￥999,～￥999,2018年4月7日
17003179,かき処 海,海鮮、ろばた焼き、揚げ物,3.52,174,https://tabelog.com/ishikawa/A1703/A170302/17003179/,石川県/七尾市/中島町浜田/ツ-21,37.115447066876754,136.85132782091478,月・火・水・金/10:45 - 15:00/L.O. 14:30/土・日・祝日/10:30 - 17:00/L.O. 16:30/木/定休日 ■ 営業時間/［月～水・金］/最終入店14:00/［土・日・祝］/最終入店16:00/■ 定休日/木曜日(祝日の場合は営業),予約可,-,"￥3,000～￥3,999",
17004810,海ごちそう,海鮮丼、海鮮,0.0,57,https://tabelog.com/ishikawa/A1703/A170302/17004810/,石川県/七尾市/石崎町/香島1-22‎,37.084002686920584,136.92625402054463,月・火・水・金・土・日/11:00 - 15:00/L.O. 14:30/18:00 - 21:00/L.O. 20:30/木/定休日,予約可,"￥2,000～￥2,999","￥2,000～￥2,999",
17006554,山崎製麺,うどん,3.23,39,https://tabelog.com/ishikawa/A1703/A170302/17006554/,石川県/七尾市/万行町/3-104,37.04572252696445,136.98764069011492,月・火・木・金・土/11:30 - 13:00/水・日/定休日,予約不可,～￥999,-,
17003309,角屋百万石うどん,うどん、食堂,3.09,12,https://tabelog.com/ishikawa/A1703/A170302/17003309/,石川県/七尾市/万行町/3-15-2,37.04681282316321,136.98708056811338,,,-,-,
17014527,御料理屋 坂本,日本料理,3.02,1,https://tabelog.com/ishikawa/A1703/A170302/17014527/,石川県/七尾市/万行町/2-54,37.04728477696356,136.98795595013047,,,-,-,
17003382,レストラン旅路,レストラン,3.0,1,https://tabelog.com/ishikawa/A1703/A170302/17003382/,石川県/七尾市/万行町/5-111-3,37.04846843696357,136.99033206014076,,,-,-,
17015410,栄州苑,焼肉,4.08, - ,https://tabelog.com/ishikawa/A1703/A170302/17015410/,石川県/七尾市/万行町/5-41-1,37.047797369950054,136.98798438974515,,,-,-,
17012559,ヴィラ・デラ・パーチェ,イタリアン、オーベルジュ,3.86,66,https://tabelog.com/ishikawa/A1703/A170302/17012559/,石川県/七尾市/中島町塩津/乙は部26-1,37.086526754659594,136.86719899576377,火/18:00 - 21:00/水・木・金・土/12:00 - 15:00/18:00 - 21:00/月・日/定休日 ■ 定休日/日曜日、月曜日,完全予約制,"￥30,000～￥39,999","￥30,000～￥39,999",2020年11月17日
17000352,幸寿し 本店,寿司,3.66,478,https://tabelog.com/ishikawa/A1703/A170302/17000352/,石川県/七尾市/相生町/30-1,37.04447179695873,136.96719512011663,火・水・木・金・土・日/11:30 - 12:50/13:00 - 14:30/17:00 - 20:00/月/定休日,予約可,-,"￥5,000～￥5,999",1956年
17003809,お好み焼 平野屋,お好み焼き,3.62,115,https://tabelog.com/ishikawa/A1703/A170302/17003809/,石川県/七尾市/本府中町/ル-20,37.03603072696419,136.96749731003115,火・水・木・金・土/12:00 - 14:00/17:00 - 22:00/日/12:00 - 22:00/月/定休日,予約可,"￥2,000～￥2,999",～￥999,
17014158,一 能登島,オーベルジュ、寿司,3.61,11,https://tabelog.com/ishikawa/A1703/A170302/17014158/,石川県/七尾市/能登島須曽町/42-4,37.1057299172291,136.9790080702644,,予約可,-,-,2023年9月4日
17000697,松乃鮨,寿司、その他、日本酒バー,3.6,75,https://tabelog.com/ishikawa/A1703/A170302/17000697/,石川県/七尾市/府中町/220-6,37.047470463532385,136.96759273407704,11:30 - 14:00/17:00 - 22:00 ■ 定休日/不定休/■予約方法/ネットでのご予約はカウンター席のみとなっております。/テーブル席をご希望の方は、お電話にて予約をお願いいたします。,予約可,"￥3,000～￥3,999","￥1,000～￥1,999",1868年
17006103,イタリアンジェラート　チェルキオ,ジェラート・アイスクリーム、カフェ,3.57,202,https://tabelog.com/ishikawa/A1703/A170302/17006103/,石川県/七尾市/神明町/ロ-22-10,37.043348356959164,136.96629325010588,月・水・木・金・土・日/11:30 - 19:00/火/定休日 ■ 定休日/12～3月は火曜・水曜,予約不可,～￥999,～￥999,2001年3月10日
17000223,ル ミュゼ ドゥ アッシュ 和倉店,ケーキ、カフェ,3.53,577,https://tabelog.com/ishikawa/A1703/A170302/17000223/,石川県/七尾市/和倉町/ワ65-1/辻口博啓美術館,37.09037414895415,136.91651222316426,土・日・祝日/11:00 - 16:00/月・火・水・木・金/定休日 ■ 定休日/不定休,予約不可,-,～￥999,
17011106,能登ミルク本店,ジェラート・アイスクリーム,3.53,334,https://tabelog.com/ishikawa/A1703/A170302/17011106/,石川県/七尾市/和倉町/ワ部13-6,37.08850582691433,136.91557430059757,月・火・金・土・日/09:00 - 17:00/水・木/定休日,予約不可,～￥999,～￥999,2018年4月7日
17003179,かき処 海,海鮮、ろばた焼き、揚げ物,3.52,174,https://tabelog.com/ishikawa/A1703/A170302/17003179/,石川県/七尾市/中島町浜田/ツ-21,37.115447066876754,136.85132782091478,月・火・水・金/10:45 - 15:00/L.O. 14:30/土・日・祝日/10:30 - 17:00/L.O. 16:30/木/定休日 ■ 営業時間/［月～水・金］/最終入店14:00/［土・日・祝］/最終入店16:00/■ 定休日/木曜日(祝日の場合は営業),予約可,-,"￥3,000～￥3,999",
17004810,海ごちそう,海鮮丼、海鮮,0.0,57,https://tabelog.com/ishikawa/A1703/A170302/17004810/,石川県/七尾市/石崎町/香島1-22‎,37.084002686920584,136.92625402054463,月・火・水・金・土・日/11:00 - 15:00/L.O. 14:30/18:00 - 21:00/L.O. 20:30/木/定休日,予約可,"￥2,000～￥2,999","￥2,000～￥2,999",
17002418,大政寿司,寿司,3.15,11,https://tabelog.com/ishikawa/A1703/A170302/17002418/,石川県/七尾市/三島町/66-11,37.048434636150546,136.96624889899553,月・火・水・木・金・土/17:00 - 22:30/日/定休日,予約可,"￥4,000～￥4,999",-,
17009408,布施酒造店,その他,3.01,3,https://tabelog.com/ishikawa/A1703/A170302/17009408/,石川県/七尾市/三島町/52-2,37.048620636149785,136.96424889899882,09:00 - 19:00,,-,-,
17005949,福井亭,日本料理,4.08, - ,https://tabelog.com/ishikawa/A1703/A170302/17005949/,石川県/七尾市/三島町/74-2,37.048370456955645,136.96528787015734,,,-,-,
17003197,ことぶき食堂,食堂,3.86, - ,https://tabelog.com/ishikawa/A1703/A170302/17003197/,石川県/七尾市/三島町/79,37.048566096955405,136.9649122901596,,,-,-,
17012559,ヴィラ・デラ・パーチェ,イタリアン、オーベルジュ,3.66,66,https://tabelog.com/ishikawa/A1703/A170302/17012559/,石川県/七尾市/中島町塩津/乙は部26-1,37.086526754659594,136.86719899576377,火/18:00 - 21:00/水・木・金・土/12:00 - 15:00/18:00 - 21:00/月・日/定休日 ■ 定休日/日曜日、月曜日,完全予約制,"￥30,000～￥39,999","￥30,000～￥39,999",2020年11月17日
17000352,幸寿し 本店,寿司,3.62,478,https://tabelog.com/ishikawa/A1703/A170302/17000352/,石川県/七尾市/相生町/30-1,37.04447179695873,136.96719512011663,火・水・木・金・土・日/11:30 - 12:50/13:00 - 14:30/17:00 - 20:00/月/定休日,予約可,-,"￥5,000～￥5,999",1956年
17003809,お好み焼 平野屋,お好み焼き,3.61,115,https://tabelog.com/ishikawa/A1703/A170302/17003809/,石川県/七尾市/本府中町/ル-20,37.03603072696419,136.96749731003115,火・水・木・金・土/12:00 - 14:00/17:00 - 22:00/日/12:00 - 22:00/月/定休日,予約可,"￥2,000～￥2,999",～￥999,
17014158,一 能登島,オーベルジュ、寿司,3.6,11,https://tabelog.com/ishikawa/A1703/A170302/17014158/,石川県/七尾市/能登島須曽町/42-4,37.1057299172291,136.9790080702644,,予約可,-,-,2023年9月4日
17000697,松乃鮨,寿司、その他、日本酒バー,3.57,75,https://tabelog.com/ishikawa/A1703/A170302/17000697/,石川県/七尾市/府中町/220-6,37.047470463532385,136.96759273407704,11:30 - 14:00/17:00 - 22:00 ■ 定休日/不定休/■予約方法/ネットでのご予約はカウンター席のみとなっております。/テーブル席をご希望の方は、お電話にて予約をお願いいたします。,予約可,"￥3,000～￥3,999","￥1,000～￥1,999",1868年
17006103,イタリアンジェラート　チェルキオ,ジェラート・アイスクリーム、カフェ,3.53,202,https://tabelog.com/ishikawa/A1703/A170302/17006103/,石川県/七尾市/神明町/ロ-22-10,37.043348356959164,136.96629325010588,月・水・木・金・土・日/11:30 - 19:00/火/定休日 ■ 定休日/12～3月は火曜・水曜,予約不可,～￥999,～￥999,2001年3月10日
17000223,ル ミュゼ ドゥ アッシュ 和倉店,ケーキ、カフェ,3.53,577,https://tabelog.com/ishikawa/A1703/A170302/17000223/,石川県/七尾市/和倉町/ワ65-1/辻口博啓美術館,37.09037414895415,136.91651222316426,土・日・祝日/11:00 - 16:00/月・火・水・木・金/定休日 ■ 定休日/不定休,予約不可,-,～￥999,
17011106,能登ミルク本店,ジェラート・アイスクリーム,3.52,334,https://tabelog.com/ishikawa/A1703/A170302/17011106/,石川県/七尾市/和倉町/ワ部13-6,37.08850582691433,136.91557430059757,月・火・金・土・日/09:00 - 17:00/水・木/定休日,予約不可,～￥999,～￥999,2018年4月7日
17003179,かき処 海,海鮮、ろばた焼き、揚げ物,0.0,174,https://tabelog.com/ishikawa/A1703/A170302/17003179/,石川県/七尾市/中島町浜田/ツ-21,37.115447066876754,136.85132782091478,月・火・水・金/10:45 - 15:00/L.O. 14:30/土・日・祝日/10:30 - 17:00/L.O. 16:30/木/定休日 ■ 営業時間/［月～水・金］/最終入店14:00/［土・日・祝］/最終入店16:00/■ 定休日/木曜日(祝日の場合は営業),予約可,-,"￥3,000～￥3,999",
17004810,海ごちそう,海鮮丼、海鮮,0.0,57,https://tabelog.com/ishikawa/A1703/A170302/17004810/,石川県/七尾市/石崎町/香島1-22‎,37.084002686920584,136.92625402054463,月・火・水・金・土・日/11:00 - 15:00/L.O. 14:30/18:00 - 21:00/L.O. 20:30/木/定休日,予約可,"￥2,000～￥2,999","￥2,000～￥2,999",
17013105,金太郎,居酒屋、海鮮,3.05,6,https://tabelog.com/ishikawa/A1703/A170302/17013105/,石川県/七尾市/御祓町/1/パトリア 1F,37.04354497340977,136.96320383486471,11:00 - 00:00,予約可,"￥2,000～￥2,999",～￥999,2021年4月14日
17013287,kitchen 一番館,弁当、惣菜・デリ,3.02,1,https://tabelog.com/ishikawa/A1703/A170302/17013287/,石川県/七尾市/御祓町/1/パトリア 1F,37.04348798573236,136.9633916634732,10:00 - 18:00 ■ 定休日/不定休,,-,～￥999,
17010275,ミスタードーナツ 七尾店,ドーナツ、カフェ,3.01,7,https://tabelog.com/ishikawa/A1703/A170302/17010275/,石川県/七尾市/御祓町/1/パトリア 1F,37.043179776958475,136.96379332010594,09:00 - 21:00,予約不可,-,-,
17012355,こころ,和菓子、洋菓子,3.01,2,https://tabelog.com/ishikawa/A1703/A170302/17012355/,石川県/七尾市/御祓町/イ部5-7,37.04444656749124,136.96456923551287,11:00 - 19:30 ■ 定休日/不定休,,-,-,2020年8月1日
17002278,かぶき寿し,寿司,3.01,1,https://tabelog.com/ishikawa/A1703/A170302/17002278/,石川県/七尾市/御祓町/ホ-6-18,37.04447051695764,136.963754550119,,,-,-,
17010278,ビジネスホテル はやし,ホテル,3.0,1,https://tabelog.com/ishikawa/A1703/A170302/17010278/,石川県/七尾市/御祓町/イ部2,37.04455516037918,136.96419092859804,,,-,-,
17014644,おふくろの味と酒 ごっつぉ家,弁当、居酒屋,0.0,2,https://tabelog.com/ishikawa/A1703/A170302/17014644/,石川県/七尾市/御祓町/イ部5-7,37.04446518695791,136.9645811101184,月・火・水/11:00 - 14:00/木・金/11:00 - 14:00/17:30 - 21:30/L.O. 21:00/土/17:30 - 21:30/L.O. 21:00/日/定休日,,-,-,2024年6月
17004236,サンバ,喫茶店,0.0,1,https://tabelog.com/ishikawa/A1703/A170302/17004236/,石川県/七尾市/御祓町/ホ-6-9,37.04443284695759,136.96353900011877,,,-,-,
17014550,ファミリーマート 七尾駅前店,コンビニ・スーパー,0.0,1,https://tabelog.com/ishikawa/A1703/A170302/17014550/,石川県/七尾市/御祓町/ホ6-13,37.04417618695786,136.96387936011593,24時間営業,,-,-,
17003012,蜂の巣,バー,0.0, - ,https://tabelog.com/ishikawa/A1703/A170302/17003012/,石川県/七尾市/御祓町/イ6-11,37.044382306958006,136.96473858011743,,,-,-,
17010270,ブールミッシュ 大和七尾パトリア店,洋菓子,0.0, - ,https://tabelog.com/ishikawa/A1703/A170302/17010270/,石川県/七尾市/御祓町/1/七尾市のパトリア 1F,37.04346470737092,136.96338437912166,,,-,-,
17013937,観光列車のと里山里海号,その他,0.0, - ,https://tabelog.com/ishikawa/A1703/A170302/17013937/,石川県/七尾市/御祓町/イ部28,37.042411652522695,136.96388799637617,,予約可,-,"￥2,000～￥2,999",2015年4月29日
